C:\Users\liz\Documents\self driving car udemy\data self driving car udemy\IMG\center_2020_12_13_21_56_19_846.jpg, C:\Users\liz\Documents\self driving car udemy\data self driving car udemy\IMG\left_2020_12_13_21_56_19_846.jpg, C:\Users\liz\Documents\self driving car udemy\data self driving car udemy\IMG\right_2020_12_13_21_56_19_846.jpg, 0, 0, 0, 17.99721
C:\Users\liz\Documents\self driving car udemy\data self driving car udemy\IMG\center_2020_12_13_21_56_19_956.jpg, C:\Users\liz\Documents\self driving car udemy\data self driving car udemy\IMG\left_2020_12_13_21_56_19_956.jpg, C:\Users\liz\Documents\self driving car udemy\data self driving car udemy\IMG\right_2020_12_13_21_56_19_956.jpg, 0, 0, 0, 17.76888
C:\Users\liz\Documents\self driving car udemy\data self driving car udemy\IMG\center_2020_12_13_21_56_20_062.jpg, C:\Users\liz\Documents\self driving car udemy\data self driving car udemy\IMG\left_2020_12_13_21_56_20_062.jpg, C:\Users\liz\Documents\self driving car udemy\data self driving car udemy\IMG\right_2020_12_13_21_56_20_062.jpg, 0, 0, 0, 18.0978
C:\Users\liz\Documents\self driving car udemy\data self driving car udemy\IMG\center_2020_12_13_21_56_20_164.jpg, C:\Users\liz\Documents\self driving car udemy\data self driving car udemy\IMG\left_2020_12_13_21_56_20_164.jpg, C:\Users\liz\Documents\self driving car udemy\data self driving car udemy\IMG\right_2020_12_13_21_56_20_164.jpg, 0, 0, 0, 17.39553
C:\Users\liz\Documents\self driving car udemy\data self driving car udemy\IMG\center_2020_12_13_21_56_20_347.jpg, C:\Users\liz\Documents\self driving car udemy\data self driving car udemy\IMG\left_2020_12_13_21_56_20_347.jpg, C:\Users\liz\Documents\self driving car udemy\data self driving car udemy\IMG\right_2020_12_13_21_56_20_347.jpg, 0, 0, 0, 17.59775
C:\Users\liz\Documents\self driving car udemy\data self driving car udemy\IMG\center_2020_12_13_21_56_20_446.jpg, C:\Users\liz\Documents\self driving car udemy\data self driving car udemy\IMG\left_2020_12_13_21_56_20_446.jpg, C:\Users\liz\Documents\self driving car udemy\data self driving car udemy\IMG\right_2020_12_13_21_56_20_446.jpg, 0, 0, 0, 16.88745
C:\Users\liz\Documents\self driving car udemy\data self driving car udemy\IMG\center_2020_12_13_21_56_20_549.jpg, C:\Users\liz\Documents\self driving car udemy\data self driving car udemy\IMG\left_2020_12_13_21_56_20_549.jpg, C:\Users\liz\Documents\self driving car udemy\data self driving car udemy\IMG\right_2020_12_13_21_56_20_549.jpg, 0, 0, 0, 17.2487
C:\Users\liz\Documents\self driving car udemy\data self driving car udemy\IMG\center_2020_12_13_21_56_20_656.jpg, C:\Users\liz\Documents\self driving car udemy\data self driving car udemy\IMG\left_2020_12_13_21_56_20_656.jpg, C:\Users\liz\Documents\self driving car udemy\data self driving car udemy\IMG\right_2020_12_13_21_56_20_656.jpg, 0, 0, 0, 17.04267
C:\Users\liz\Documents\self driving car udemy\data self driving car udemy\IMG\center_2020_12_13_21_56_20_763.jpg, C:\Users\liz\Documents\self driving car udemy\data self driving car udemy\IMG\left_2020_12_13_21_56_20_763.jpg, C:\Users\liz\Documents\self driving car udemy\data self driving car udemy\IMG\right_2020_12_13_21_56_20_763.jpg, 0, 0, 0, 16.32771
C:\Users\liz\Documents\self driving car udemy\data self driving car udemy\IMG\center_2020_12_13_21_56_20_867.jpg, C:\Users\liz\Documents\self driving car udemy\data self driving car udemy\IMG\left_2020_12_13_21_56_20_867.jpg, C:\Users\liz\Documents\self driving car udemy\data self driving car udemy\IMG\right_2020_12_13_21_56_20_867.jpg, 0, 0, 0, 16.70572
C:\Users\liz\Documents\self driving car udemy\data self driving car udemy\IMG\center_2020_12_13_21_56_20_967.jpg, C:\Users\liz\Documents\self driving car udemy\data self driving car udemy\IMG\left_2020_12_13_21_56_20_967.jpg, C:\Users\liz\Documents\self driving car udemy\data self driving car udemy\IMG\right_2020_12_13_21_56_20_967.jpg, 0, 0, 0, 15.99139
C:\Users\liz\Documents\self driving car udemy\data self driving car udemy\IMG\center_2020_12_13_21_56_21_077.jpg, C:\Users\liz\Documents\self driving car udemy\data self driving car udemy\IMG\left_2020_12_13_21_56_21_077.jpg, C:\Users\liz\Documents\self driving car udemy\data self driving car udemy\IMG\right_2020_12_13_21_56_21_077.jpg, 0, 0, 0, 15.79782
C:\Users\liz\Documents\self driving car udemy\data self driving car udemy\IMG\center_2020_12_13_21_56_21_177.jpg, C:\Users\liz\Documents\self driving car udemy\data self driving car udemy\IMG\left_2020_12_13_21_56_21_177.jpg, C:\Users\liz\Documents\self driving car udemy\data self driving car udemy\IMG\right_2020_12_13_21_56_21_177.jpg, 0, 0, 0, 16.19105
C:\Users\liz\Documents\self driving car udemy\data self driving car udemy\IMG\center_2020_12_13_21_56_21_286.jpg, C:\Users\liz\Documents\self driving car udemy\data self driving car udemy\IMG\left_2020_12_13_21_56_21_286.jpg, C:\Users\liz\Documents\self driving car udemy\data self driving car udemy\IMG\right_2020_12_13_21_56_21_286.jpg, 0, 0, 0, 15.50357
C:\Users\liz\Documents\self driving car udemy\data self driving car udemy\IMG\center_2020_12_13_21_56_21_398.jpg, C:\Users\liz\Documents\self driving car udemy\data self driving car udemy\IMG\left_2020_12_13_21_56_21_398.jpg, C:\Users\liz\Documents\self driving car udemy\data self driving car udemy\IMG\right_2020_12_13_21_56_21_398.jpg, 0, 0.3360573, 0, 15.5891
C:\Users\liz\Documents\self driving car udemy\data self driving car udemy\IMG\center_2020_12_13_21_56_21_503.jpg, C:\Users\liz\Documents\self driving car udemy\data self driving car udemy\IMG\left_2020_12_13_21_56_21_503.jpg, C:\Users\liz\Documents\self driving car udemy\data self driving car udemy\IMG\right_2020_12_13_21_56_21_503.jpg, 0, 0.6510577, 0, 16.49955
C:\Users\liz\Documents\self driving car udemy\data self driving car udemy\IMG\center_2020_12_13_21_56_21_604.jpg, C:\Users\liz\Documents\self driving car udemy\data self driving car udemy\IMG\left_2020_12_13_21_56_21_604.jpg, C:\Users\liz\Documents\self driving car udemy\data self driving car udemy\IMG\right_2020_12_13_21_56_21_604.jpg, 0, 0.9531999, 0, 17.06643
C:\Users\liz\Documents\self driving car udemy\data self driving car udemy\IMG\center_2020_12_13_21_56_21_705.jpg, C:\Users\liz\Documents\self driving car udemy\data self driving car udemy\IMG\left_2020_12_13_21_56_21_705.jpg, C:\Users\liz\Documents\self driving car udemy\data self driving car udemy\IMG\right_2020_12_13_21_56_21_705.jpg, 0, 0.8905984, 0, 18.27603
C:\Users\liz\Documents\self driving car udemy\data self driving car udemy\IMG\center_2020_12_13_21_56_21_806.jpg, C:\Users\liz\Documents\self driving car udemy\data self driving car udemy\IMG\left_2020_12_13_21_56_21_806.jpg, C:\Users\liz\Documents\self driving car udemy\data self driving car udemy\IMG\right_2020_12_13_21_56_21_806.jpg, 0, 0.5875372, 0, 18.75051
C:\Users\liz\Documents\self driving car udemy\data self driving car udemy\IMG\center_2020_12_13_21_56_21_990.jpg, C:\Users\liz\Documents\self driving car udemy\data self driving car udemy\IMG\left_2020_12_13_21_56_21_990.jpg, C:\Users\liz\Documents\self driving car udemy\data self driving car udemy\IMG\right_2020_12_13_21_56_21_990.jpg, 0, 0.05054444, 0, 18.89542
C:\Users\liz\Documents\self driving car udemy\data self driving car udemy\IMG\center_2020_12_13_21_56_22_099.jpg, C:\Users\liz\Documents\self driving car udemy\data self driving car udemy\IMG\left_2020_12_13_21_56_22_099.jpg, C:\Users\liz\Documents\self driving car udemy\data self driving car udemy\IMG\right_2020_12_13_21_56_22_099.jpg, 0, 0, 0, 18.69237
C:\Users\liz\Documents\self driving car udemy\data self driving car udemy\IMG\center_2020_12_13_21_56_22_214.jpg, C:\Users\liz\Documents\self driving car udemy\data self driving car udemy\IMG\left_2020_12_13_21_56_22_214.jpg, C:\Users\liz\Documents\self driving car udemy\data self driving car udemy\IMG\right_2020_12_13_21_56_22_214.jpg, 0, 0, 0, 18.00561
C:\Users\liz\Documents\self driving car udemy\data self driving car udemy\IMG\center_2020_12_13_21_56_22_314.jpg, C:\Users\liz\Documents\self driving car udemy\data self driving car udemy\IMG\left_2020_12_13_21_56_22_314.jpg, C:\Users\liz\Documents\self driving car udemy\data self driving car udemy\IMG\right_2020_12_13_21_56_22_314.jpg, 0, 0, 0, 17.77716
C:\Users\liz\Documents\self driving car udemy\data self driving car udemy\IMG\center_2020_12_13_21_56_22_427.jpg, C:\Users\liz\Documents\self driving car udemy\data self driving car udemy\IMG\left_2020_12_13_21_56_22_427.jpg, C:\Users\liz\Documents\self driving car udemy\data self driving car udemy\IMG\right_2020_12_13_21_56_22_427.jpg, 0, 0, 0, 18.10572
C:\Users\liz\Documents\self driving car udemy\data self driving car udemy\IMG\center_2020_12_13_21_56_22_539.jpg, C:\Users\liz\Documents\self driving car udemy\data self driving car udemy\IMG\left_2020_12_13_21_56_22_539.jpg, C:\Users\liz\Documents\self driving car udemy\data self driving car udemy\IMG\right_2020_12_13_21_56_22_539.jpg, 0, 0, 0, 17.88973
C:\Users\liz\Documents\self driving car udemy\data self driving car udemy\IMG\center_2020_12_13_21_56_22_649.jpg, C:\Users\liz\Documents\self driving car udemy\data self driving car udemy\IMG\left_2020_12_13_21_56_22_649.jpg, C:\Users\liz\Documents\self driving car udemy\data self driving car udemy\IMG\right_2020_12_13_21_56_22_649.jpg, 0, 0, 0, 17.18368
C:\Users\liz\Documents\self driving car udemy\data self driving car udemy\IMG\center_2020_12_13_21_56_22_764.jpg, C:\Users\liz\Documents\self driving car udemy\data self driving car udemy\IMG\left_2020_12_13_21_56_22_764.jpg, C:\Users\liz\Documents\self driving car udemy\data self driving car udemy\IMG\right_2020_12_13_21_56_22_764.jpg, 0, 0, 0, 16.96685
C:\Users\liz\Documents\self driving car udemy\data self driving car udemy\IMG\center_2020_12_13_21_56_22_868.jpg, C:\Users\liz\Documents\self driving car udemy\data self driving car udemy\IMG\left_2020_12_13_21_56_22_868.jpg, C:\Users\liz\Documents\self driving car udemy\data self driving car udemy\IMG\right_2020_12_13_21_56_22_868.jpg, 0, 0, 0, 17.32554
C:\Users\liz\Documents\self driving car udemy\data self driving car udemy\IMG\center_2020_12_13_21_56_22_972.jpg, C:\Users\liz\Documents\self driving car udemy\data self driving car udemy\IMG\left_2020_12_13_21_56_22_972.jpg, C:\Users\liz\Documents\self driving car udemy\data self driving car udemy\IMG\right_2020_12_13_21_56_22_972.jpg, -0.0493443, 0, 0, 16.61297
C:\Users\liz\Documents\self driving car udemy\data self driving car udemy\IMG\center_2020_12_13_21_56_23_081.jpg, C:\Users\liz\Documents\self driving car udemy\data self driving car udemy\IMG\left_2020_12_13_21_56_23_081.jpg, C:\Users\liz\Documents\self driving car udemy\data self driving car udemy\IMG\right_2020_12_13_21_56_23_081.jpg, 0, 0, 0, 16.40364
C:\Users\liz\Documents\self driving car udemy\data self driving car udemy\IMG\center_2020_12_13_21_56_23_189.jpg, C:\Users\liz\Documents\self driving car udemy\data self driving car udemy\IMG\left_2020_12_13_21_56_23_189.jpg, C:\Users\liz\Documents\self driving car udemy\data self driving car udemy\IMG\right_2020_12_13_21_56_23_189.jpg, 0, 0, 0, 16.77931
C:\Users\liz\Documents\self driving car udemy\data self driving car udemy\IMG\center_2020_12_13_21_56_23_297.jpg, C:\Users\liz\Documents\self driving car udemy\data self driving car udemy\IMG\left_2020_12_13_21_56_23_297.jpg, C:\Users\liz\Documents\self driving car udemy\data self driving car udemy\IMG\right_2020_12_13_21_56_23_297.jpg, 0, 0, 0, 16.58031
C:\Users\liz\Documents\self driving car udemy\data self driving car udemy\IMG\center_2020_12_13_21_56_23_404.jpg, C:\Users\liz\Documents\self driving car udemy\data self driving car udemy\IMG\left_2020_12_13_21_56_23_404.jpg, C:\Users\liz\Documents\self driving car udemy\data self driving car udemy\IMG\right_2020_12_13_21_56_23_404.jpg, 0, 0, 0, 15.8679
C:\Users\liz\Documents\self driving car udemy\data self driving car udemy\IMG\center_2020_12_13_21_56_23_512.jpg, C:\Users\liz\Documents\self driving car udemy\data self driving car udemy\IMG\left_2020_12_13_21_56_23_512.jpg, C:\Users\liz\Documents\self driving car udemy\data self driving car udemy\IMG\right_2020_12_13_21_56_23_512.jpg, 0, 0, 0, 16.25928
C:\Users\liz\Documents\self driving car udemy\data self driving car udemy\IMG\center_2020_12_13_21_56_23_613.jpg, C:\Users\liz\Documents\self driving car udemy\data self driving car udemy\IMG\left_2020_12_13_21_56_23_613.jpg, C:\Users\liz\Documents\self driving car udemy\data self driving car udemy\IMG\right_2020_12_13_21_56_23_613.jpg, 0, 0, 0, 15.56589
C:\Users\liz\Documents\self driving car udemy\data self driving car udemy\IMG\center_2020_12_13_21_56_23_716.jpg, C:\Users\liz\Documents\self driving car udemy\data self driving car udemy\IMG\left_2020_12_13_21_56_23_716.jpg, C:\Users\liz\Documents\self driving car udemy\data self driving car udemy\IMG\right_2020_12_13_21_56_23_716.jpg, 0, 0, 0, 15.39058
C:\Users\liz\Documents\self driving car udemy\data self driving car udemy\IMG\center_2020_12_13_21_56_23_819.jpg, C:\Users\liz\Documents\self driving car udemy\data self driving car udemy\IMG\left_2020_12_13_21_56_23_819.jpg, C:\Users\liz\Documents\self driving car udemy\data self driving car udemy\IMG\right_2020_12_13_21_56_23_819.jpg, 0, 0, 0, 15.76022
C:\Users\liz\Documents\self driving car udemy\data self driving car udemy\IMG\center_2020_12_13_21_56_23_923.jpg, C:\Users\liz\Documents\self driving car udemy\data self driving car udemy\IMG\left_2020_12_13_21_56_23_923.jpg, C:\Users\liz\Documents\self driving car udemy\data self driving car udemy\IMG\right_2020_12_13_21_56_23_923.jpg, 0, 0, 0, 15.0821
C:\Users\liz\Documents\self driving car udemy\data self driving car udemy\IMG\center_2020_12_13_21_56_24_023.jpg, C:\Users\liz\Documents\self driving car udemy\data self driving car udemy\IMG\left_2020_12_13_21_56_24_023.jpg, C:\Users\liz\Documents\self driving car udemy\data self driving car udemy\IMG\right_2020_12_13_21_56_24_023.jpg, 0, 0, 0, 15.44849
C:\Users\liz\Documents\self driving car udemy\data self driving car udemy\IMG\center_2020_12_13_21_56_24_126.jpg, C:\Users\liz\Documents\self driving car udemy\data self driving car udemy\IMG\left_2020_12_13_21_56_24_126.jpg, C:\Users\liz\Documents\self driving car udemy\data self driving car udemy\IMG\right_2020_12_13_21_56_24_126.jpg, -0.2751552, 0, 0, 14.74828
C:\Users\liz\Documents\self driving car udemy\data self driving car udemy\IMG\center_2020_12_13_21_56_24_540.jpg, C:\Users\liz\Documents\self driving car udemy\data self driving car udemy\IMG\left_2020_12_13_21_56_24_540.jpg, C:\Users\liz\Documents\self driving car udemy\data self driving car udemy\IMG\right_2020_12_13_21_56_24_540.jpg, 0, 0, 0, 14.75122
C:\Users\liz\Documents\self driving car udemy\data self driving car udemy\IMG\center_2020_12_13_21_56_24_639.jpg, C:\Users\liz\Documents\self driving car udemy\data self driving car udemy\IMG\left_2020_12_13_21_56_24_639.jpg, C:\Users\liz\Documents\self driving car udemy\data self driving car udemy\IMG\right_2020_12_13_21_56_24_639.jpg, 0, 0, 0, 14.11175
C:\Users\liz\Documents\self driving car udemy\data self driving car udemy\IMG\center_2020_12_13_21_56_24_747.jpg, C:\Users\liz\Documents\self driving car udemy\data self driving car udemy\IMG\left_2020_12_13_21_56_24_747.jpg, C:\Users\liz\Documents\self driving car udemy\data self driving car udemy\IMG\right_2020_12_13_21_56_24_747.jpg, 0, 0, 0, 13.87118
C:\Users\liz\Documents\self driving car udemy\data self driving car udemy\IMG\center_2020_12_13_21_56_24_849.jpg, C:\Users\liz\Documents\self driving car udemy\data self driving car udemy\IMG\left_2020_12_13_21_56_24_849.jpg, C:\Users\liz\Documents\self driving car udemy\data self driving car udemy\IMG\right_2020_12_13_21_56_24_849.jpg, 0, 0, 0, 14.27718
C:\Users\liz\Documents\self driving car udemy\data self driving car udemy\IMG\center_2020_12_13_21_56_24_953.jpg, C:\Users\liz\Documents\self driving car udemy\data self driving car udemy\IMG\left_2020_12_13_21_56_24_953.jpg, C:\Users\liz\Documents\self driving car udemy\data self driving car udemy\IMG\right_2020_12_13_21_56_24_953.jpg, 0, 0, 0, 13.59403
C:\Users\liz\Documents\self driving car udemy\data self driving car udemy\IMG\center_2020_12_13_21_56_25_056.jpg, C:\Users\liz\Documents\self driving car udemy\data self driving car udemy\IMG\left_2020_12_13_21_56_25_056.jpg, C:\Users\liz\Documents\self driving car udemy\data self driving car udemy\IMG\right_2020_12_13_21_56_25_056.jpg, 0, 0, 0, 13.97366
C:\Users\liz\Documents\self driving car udemy\data self driving car udemy\IMG\center_2020_12_13_21_56_25_172.jpg, C:\Users\liz\Documents\self driving car udemy\data self driving car udemy\IMG\left_2020_12_13_21_56_25_172.jpg, C:\Users\liz\Documents\self driving car udemy\data self driving car udemy\IMG\right_2020_12_13_21_56_25_172.jpg, 0, 0.3462894, 0, 14.03648
C:\Users\liz\Documents\self driving car udemy\data self driving car udemy\IMG\center_2020_12_13_21_56_25_290.jpg, C:\Users\liz\Documents\self driving car udemy\data self driving car udemy\IMG\left_2020_12_13_21_56_25_290.jpg, C:\Users\liz\Documents\self driving car udemy\data self driving car udemy\IMG\right_2020_12_13_21_56_25_290.jpg, 0, 0.7075968, 0, 14.48731
C:\Users\liz\Documents\self driving car udemy\data self driving car udemy\IMG\center_2020_12_13_21_56_25_404.jpg, C:\Users\liz\Documents\self driving car udemy\data self driving car udemy\IMG\left_2020_12_13_21_56_25_404.jpg, C:\Users\liz\Documents\self driving car udemy\data self driving car udemy\IMG\right_2020_12_13_21_56_25_404.jpg, 0, 1, 0, 15.77436
